generationNo,genotypeID,timeAlive,groupingScore,meanCommMagnitude,finalEnergy
127,0,24.53906249999925,0.1393491945935938,2.9129998480464523,0.0
127,1,22.681249999999356,0.14440612849472323,2.6670955156709484,0.0
127,2,23.291666666665982,0.11665663765969264,2.683163821868808,0.0
127,3,22.853124999999345,0.1700958155897056,2.6190368638030246,0.0
127,4,22.65208333333269,0.09168441029438992,2.833999719652658,0.0
127,5,21.18177083333275,0.17413441955193482,2.6039380574785307,5.091145833333366
127,6,22.207291666666045,0.21432373634512128,2.698696015311888,0.0
127,7,21.238020833332737,0.1957507868913164,2.505074689473589,5.718750000000009
127,8,23.046354166666,0.09971533049435292,2.681081962036622,0.0
127,9,22.099479166666054,0.10480698018885393,2.668771156132631,0.0
127,10,21.266145833332736,0.15913719681540456,2.6108501195516856,5.462500000000013
127,11,18.94739583333282,0.09809526013701167,2.3262796594791144,15.846875000000068
127,12,21.59010416666607,0.11132197741159044,2.5982927664063586,4.52395833333339
127,13,22.87916666666601,0.14597991112756895,2.670252060303505,0.0
127,14,22.041145833332713,0.19065913719681538,2.684456986299799,4.321354166666701
127,15,22.119270833332717,0.10649648213293834,2.5760766091539082,2.8802083333334574
